0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt61848951,Now You Take Your Average Rock,Now You Take Your Average Rock,1962,30,Drama,7.4,6,6,writer,written by,1,15,Stanford Whitmore,1925,2014,writer
tt75394091,Captive Audience,Captive Audience,1962,60,"Crime,Drama,Horror",7.7,507,7,writer,teleplay,1,5,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt33017433,Day of Reckoning,Day of Reckoning,1962,49,"Crime,Drama,Horror",7.3,346,7,writer,teleplay,1,10,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt57516044,ProfitSharing Plan,ProfitSharing Plan,1962,30,"Comedy,Crime,Drama",7.3,312,7,writer,teleplay by,7,23,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt31582147,Captive Audience,Captive Audience,1962,60,"Crime,Drama,Horror",7.7,507,8,writer,teleplay,1,5,William Link,1933,2020,"writer,producer,miscellaneous"
tt63835298,Day of Reckoning,Day of Reckoning,1962,49,"Crime,Drama,Horror",7.3,346,8,writer,teleplay,1,10,William Link,1933,2020,"writer,producer,miscellaneous"
tt96185556,ProfitSharing Plan,ProfitSharing Plan,1962,30,"Comedy,Crime,Drama",7.3,312,6,writer,teleplay by,7,23,William Link,1933,2020,"writer,producer,miscellaneous"
tt41223406,Bandwagon,Bandwagon,1962,60,"Drama,Sport,Western",7.2,16,7,producer,producer,1,12,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt83651504,Spin a Golden Web,Spin a Golden Web,1962,60,"Drama,Sport,Western",7.5,13,7,producer,producer,1,9,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt75057800,The Wanderer,The Wanderer,1962,60,"Drama,Sport,Western",7.2,14,7,producer,producer,1,10,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt77771953,Kellys Engagement,Kellys Engagement,1962,30,"Comedy,Family",7.2,6,6,writer,written by,5,31,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt92010499,Kellys Engagement,Kellys Engagement,1962,30,"Comedy,Family",7.2,6,7,writer,written by,5,31,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt32433924,The Deadly Ones,The Deadly Ones,1962,60,Western,7.5,89,6,writer,teleplay,4,10,Denne Bart Petitclerc,1929,2006,"writer,miscellaneous,producer"
tt10554911,The Storm,The Storm,1962,60,Western,7.3,118,6,writer,written by,3,19,Denne Bart Petitclerc,1929,2006,"writer,miscellaneous,producer"
tt96481556,Mighty Like Rogues,Mighty Like Rogues,1962,60,Western,6.3,9,9,cinematographer,director of photography,1,20,Ray Flin,1905,1969,"cinematographer,camera_department"
tt80689912,The Race,The Race,1962,60,Western,5.4,7,8,cinematographer,director of photography,1,24,Ray Flin,1905,1969,"cinematographer,camera_department"
tt90089754,The Girl from Paradise,The Girl from Paradise,1962,30,Western,7.0,10,10,cinematographer,director of photography,2,19,Ray Flin,1905,1969,"cinematographer,camera_department"
tt83543370,The Impatient Brides,The Impatient Brides,1962,30,Western,7.3,8,9,cinematographer,director of photography,2,22,Ray Flin,1905,1969,"cinematographer,camera_department"
tt84048702,Four to Go,Four to Go,1962,60,"Comedy,Drama,Romance",7.4,10,9,cinematographer,director of photography,1,1,Ray Flin,1905,1969,"cinematographer,camera_department"
tt12092553,Molly Pitcher and the Green Eyed Monster,Molly Pitcher and the Green Eyed Monster,1962,30,"Comedy,Drama,Romance",9.8,7,9,cinematographer,director of photography,1,3,Ray Flin,1905,1969,"cinematographer,camera_department"
tt97519146,Portrait of Teresa,Portrait of Teresa,1962,60,Western,7.5,18,6,writer,written by,6,20,Al C. Ward,1919,2009,"writer,producer,director"
tt76644101,Royal Maroon,Royal Maroon,1962,60,Western,7.8,27,7,writer,writer,6,30,Al C. Ward,1919,2009,"writer,producer,director"
tt80250010,The Angry Sky,The Angry Sky,1962,60,Western,6.9,18,7,writer,writer,6,29,Al C. Ward,1919,2009,"writer,producer,director"
tt34428368,The Traveler,The Traveler,1962,60,Western,8.1,23,7,writer,writer,6,22,Al C. Ward,1919,2009,"writer,producer,director"
tt51124892,To Kill a Town,To Kill a Town,1962,60,Western,7.5,21,7,writer,writer,6,26,Al C. Ward,1919,2009,"writer,producer,director"
tt95942885,Vignette of a Sinner,Vignette of a Sinner,1962,60,Western,8.8,23,7,writer,writer,6,34,Al C. Ward,1919,2009,"writer,producer,director"
tt52574647,The Lovely American,The Lovely American,1962,60,"Action,Crime,Drama",6.7,27,7,writer,story,4,33,William P. D'Angelo,1932,2002,"producer,director,writer"
tt32418392,Signals for an End Run,Signals for an End Run,1962,60,"Action,Drama,War",8.2,7,6,writer,story,1,10,William P. D'Angelo,1932,2002,"producer,director,writer"
tt54279573,The Velvet Trap,The Velvet Trap,1962,48,Adventure,5.5,9,8,producer,producer,3,16,Gene Levitt,1920,1999,"writer,producer,director"
tt84788562,Any Second Now,Any Second Now,1962,48,"Action,Drama,War",7.8,130,6,writer,written by,1,4,Gene Levitt,1920,1999,"writer,producer,director"
tt83839001,I Swear by Apollo,I Swear by Apollo,1962,60,"Action,Drama,War",8.7,106,6,writer,written by,1,10,Gene Levitt,1920,1999,"writer,producer,director"
tt38081307,Rear Echelon Commandos,Rear Echelon Commandos,1962,47,"Action,Drama,War",8.2,135,7,writer,teleplay,1,2,Gene Levitt,1920,1999,"writer,producer,director"
tt21550804,Too Much in Common,Too Much in Common,1962,30,"Comedy,Family",6.7,39,6,writer,written by,2,32,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt35413319,Whats Cooking,Whats Cooking,1962,30,"Comedy,Family",6.2,37,6,writer,written by,3,8,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt97516357,The Baylor Crofoot Story,The Baylor Crofoot Story,1962,60,Western,8.2,60,7,writer,teleplay,5,25,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt55087680,Good Influence,Good Influence,1962,30,"Comedy,Family",5.9,43,6,writer,written by,2,34,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt97580708,The Kibitzers,The Kibitzers,1962,30,"Comedy,Family",6.0,38,6,writer,teleplay & story,2,36,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt18764936,Five Cranks for Winter Ten Cranks for Spring,Five Cranks for Winter Ten Cranks for Spring,1962,60,"Crime,Drama,Thriller",7.6,49,6,writer,teleplay,4,6,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt11121518,Torment Him Much and Hold Him Long,Torment Him Much and Hold Him Long,1962,60,"Crime,Drama,Thriller",7.9,49,6,writer,writer,4,8,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt78347641,1800 Days to Justice,1800 Days to Justice,1962,50,Adventure,7.1,64,8,writer,created by,2,16,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt94267627,City of Wheels,City of Wheels,1962,51,Adventure,8.1,80,8,writer,created by,2,17,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt68766022,A Feat of Strength,A Feat of Strength,1962,51,Adventure,6.3,50,10,writer,created by,2,30,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt73118014,A Long Piece of Mischief,A Long Piece of Mischief,1962,51,Adventure,8.0,82,6,writer,teleplay,2,15,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt69560016,Across Walnuts and Wine,Across Walnuts and Wine,1962,50,Adventure,7.6,68,6,writer,written by,3,7,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt29382060,Arent You Surprised to See Me,Arent You Surprised to See Me,1962,51,Adventure,7.6,63,6,writer,written by,2,19,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt58496069,Between Hello and Goodbye,Between Hello and Goodbye,1962,51,Adventure,7.4,70,6,writer,written by,2,29,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt27196709,Blues for the Left Foot,Blues for the Left Foot,1962,51,Adventure,7.5,71,8,writer,created by,2,22,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt69703384,Even Stones Have Eyes,Even Stones Have Eyes,1962,51,Adventure,8.4,82,8,writer,created by,2,24,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt35313907,Ever Ride the Waves in Oklahoma,Ever Ride the Waves in Oklahoma,1962,50,Adventure,7.8,71,6,writer,teleplay,3,4,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt70850551,Every Fathers Daughter,Every Fathers Daughter,1962,50,Adventure,7.3,64,8,writer,created by,3,9,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt93514439,From an Enchantress Fleeing,From an Enchantress Fleeing,1962,51,Adventure,7.3,64,6,writer,teleplay,2,32,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt50933985,Give the Old Cat a Tender Mouse,Give the Old Cat a Tender Mouse,1962,50,Adventure,6.7,74,6,writer,written by,3,14,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt22828640,Go Read the River,Go Read the River,1962,51,Adventure,7.1,67,6,writer,written by,2,23,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt12731875,Hell Is Empty All the Devils Are Here,Hell Is Empty All the Devils Are Here,1962,51,Adventure,7.1,58,6,writer,written by,2,31,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt20986539,Hey Moth Come Eat the Flame,Hey Moth Come Eat the Flame,1962,50,Adventure,8.0,64,6,writer,written by,3,11,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt14054824,How Much a Pound Is Albatross,How Much a Pound Is Albatross,1962,51,Adventure,7.7,83,6,writer,written by,2,18,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt48174513,Journey to Nineveh,Journey to Nineveh,1962,51,Adventure,7.6,100,8,writer,created by,3,2,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt12669083,Kiss the Maiden All Forlorn,Kiss the Maiden All Forlorn,1962,51,Adventure,6.6,66,6,writer,written by,2,26,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt95259589,Lizards Leg and Owlets Wing,Lizards Leg and Owlets Wing,1962,50,Adventure,7.9,151,6,writer,written by,3,6,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt19793413,Love Is a Skinny Kid,Love Is a Skinny Kid,1962,51,Adventure,8.5,108,6,writer,written by,2,25,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt49239840,Man Out of Time,Man Out of Time,1962,51,Adventure,7.4,70,8,writer,created by,3,3,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt91352500,One Tiger to a Hill,One Tiger to a Hill,1962,51,Adventure,8.0,81,6,writer,written by,3,1,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt29419662,Only by Cunning Glimpses,Only by Cunning Glimpses,1962,50,Adventure,7.2,63,6,writer,teleplay,3,12,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt28342715,Poor Little Kangaroo Rat,Poor Little Kangaroo Rat,1962,49,Adventure,7.5,65,8,writer,created by,3,10,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt68631452,Shoulder the Sky My Lad,Shoulder the Sky My Lad,1962,51,Adventure,8.2,69,8,writer,created by,2,21,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt27822813,There I Am  There I Always Am,There I Am  There I Always Am,1962,51,Adventure,7.5,71,6,writer,written by,2,28,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt10010614,To Walk with the Serpent,To Walk with the Serpent,1962,50,Adventure,7.2,83,8,writer,created by,2,14,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt72340438,Two on the House,Two on the House,1962,51,Adventure,7.6,74,8,writer,created by,2,27,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt88705591,Voice at the End of the Line,Voice at the End of the Line,1962,51,Adventure,8.5,89,8,writer,created by,3,5,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt37835506,Welcome to the Wedding,Welcome to the Wedding,1962,50,Adventure,8.5,83,8,writer,created by,3,8,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt54717546,Where Is Chick Lorimer Where Has She Gone,Where Is Chick Lorimer Where Has She Gone,1962,50,Adventure,7.1,67,9,writer,created by,3,13,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt59184824,You Never Had It So Good,You Never Had It So Good,1962,52,Adventure,7.7,62,6,writer,teleplay,2,20,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt94626591,The Unshakable Man,The Unshakable Man,1962,25,Western,8.8,20,6,writer,written by,10,24,William Read Woodfield,1928,2001,"writer,miscellaneous,script_department"
tt28657013,And the End of Evil Things,And the End of Evil Things,1962,60,"Action,Drama,War",8.3,8,9,cinematographer,director of photography,1,7,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt88847689,One Moderately Peaceful Sunday,One Moderately Peaceful Sunday,1962,60,"Action,Drama,War",8.7,8,9,cinematographer,director of photography,1,5,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt57893148,Total Eclipse,Total Eclipse,1962,60,"Action,Adventure,Crime",7.3,29,8,cinematographer,director of photography,3,22,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt47045810,Year of Grace,Year of Grace,1962,60,"Action,Adventure,Crime",7.3,11,9,cinematographer,director of photography,3,18,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt95083723,Marshal Maverick,Marshal Maverick,1962,60,"Comedy,Western",8.1,53,9,cinematographer,director of photography,5,10,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt85646430,One of Our Trains Is Missing,One of Our Trains Is Missing,1962,60,"Comedy,Western",7.4,52,8,cinematographer,director of photography,5,13,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt58762911,The Arrow of God,The Arrow of God,1962,49,"Action,Crime,Drama",7.3,228,6,writer,by,1,7,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt61005590,The Careful Terrorist,The Careful Terrorist,1962,49,"Action,Crime,Drama",7.2,245,6,writer,by,1,3,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt16526484,The Charitable Countess,The Charitable Countess,1962,49,"Action,Crime,Drama",7.1,197,6,writer,by,1,12,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt44145086,The Covetous Headsman,The Covetous Headsman,1962,49,"Action,Crime,Drama",7.5,226,6,writer,by,1,4,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt63437794,The Effete Angler,The Effete Angler,1962,50,"Action,Crime,Drama",6.9,215,6,writer,by,1,9,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt88932564,The Element of Doubt,The Element of Doubt,1962,49,"Action,Crime,Drama",7.0,198,6,writer,by,1,8,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt41989017,The Golden Journey,The Golden Journey,1962,49,"Action,Crime,Drama",6.8,230,6,writer,by,1,10,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt28685592,The Latin Touch,The Latin Touch,1962,49,"Action,Crime,Drama",7.1,292,6,writer,by,1,2,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt88752371,The Loaded Tourist,The Loaded Tourist,1962,49,"Action,Crime,Drama",7.1,224,6,writer,by,1,5,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt18828759,The Man Who Was Lucky,The Man Who Was Lucky,1962,50,"Action,Crime,Drama",7.4,191,6,writer,by,1,11,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt74007301,The Pearls of Peace,The Pearls of Peace,1962,49,"Action,Crime,Drama",7.3,239,6,writer,by,1,6,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt83517254,The Talented Husband,The Talented Husband,1962,50,"Action,Crime,Drama",7.5,435,6,writer,by,1,1,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt33623706,The Arrow of God,The Arrow of God,1962,49,"Action,Crime,Drama",7.3,228,8,producer,producer,1,7,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt74403422,The Careful Terrorist,The Careful Terrorist,1962,49,"Action,Crime,Drama",7.2,245,9,producer,producer,1,3,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt88769641,The Charitable Countess,The Charitable Countess,1962,49,"Action,Crime,Drama",7.1,197,9,producer,producer,1,12,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt12801051,The Covetous Headsman,The Covetous Headsman,1962,49,"Action,Crime,Drama",7.5,226,8,producer,producer,1,4,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt91734839,The Effete Angler,The Effete Angler,1962,50,"Action,Crime,Drama",6.9,215,8,producer,producer,1,9,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt72375080,The Element of Doubt,The Element of Doubt,1962,49,"Action,Crime,Drama",7.0,198,8,producer,producer,1,8,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt93050638,The Latin Touch,The Latin Touch,1962,49,"Action,Crime,Drama",7.1,292,9,producer,producer,1,2,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt59187392,The Loaded Tourist,The Loaded Tourist,1962,49,"Action,Crime,Drama",7.1,224,8,producer,producer,1,5,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt70761024,The Man Who Was Lucky,The Man Who Was Lucky,1962,50,"Action,Crime,Drama",7.4,191,7,producer,producer,1,11,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt81925500,The Pearls of Peace,The Pearls of Peace,1962,49,"Action,Crime,Drama",7.3,239,8,producer,producer,1,6,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt47282529,The Talented Husband,The Talented Husband,1962,50,"Action,Crime,Drama",7.5,435,8,producer,producer,1,1,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt60662194,Conflict,Conflict,1962,30,"Family,Western",7.1,79,6,writer,written by,5,13,Ed Adamson,1915,1972,"writer,producer,script_department"
tt99196982,Squeeze Play,Squeeze Play,1962,30,"Family,Western",8.1,91,6,writer,written by,5,10,Ed Adamson,1915,1972,"writer,producer,script_department"
tt58627726,Days of Glory,Days of Glory,1962,60,"Comedy,Drama",7.5,9,6,writer,written by,2,7,Richard Alan Simmons,1924,2004,"writer,producer,miscellaneous"
tt94778771,Price of Tomatoes,Price of Tomatoes,1962,60,"Comedy,Drama",9.1,96,6,writer,written by,1,17,Richard Alan Simmons,1924,2004,"writer,producer,miscellaneous"
tt29093456,The Prison,The Prison,1962,60,"Comedy,Drama",6.6,10,6,writer,written by,1,20,Richard Alan Simmons,1924,2004,"writer,producer,miscellaneous"
tt55060371,The Crucible,The Crucible,1962,60,Western,7.7,143,6,writer,written by,3,28,John T. Dugan,1920,1994,"writer,miscellaneous,script_department"
tt66978569,A Very Present Help,A Very Present Help,1962,60,Drama,8.3,18,6,writer,written by,1,26,John T. Dugan,1920,1994,"writer,miscellaneous,script_department"
tt12262449,Operation Hypnosis,Operation Hypnosis,1962,30,Comedy,6.2,6,9,producer,producer,1,11,Hy Averback,1920,1997,"director,producer,actor"
tt63905981,The Case of the DoubleEntry Mind,The Case of the DoubleEntry Mind,1962,60,"Crime,Drama,Mystery",8.0,246,7,writer,written by,6,4,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt96241494,The Case of the Mystified Miner,The Case of the Mystified Miner,1962,60,"Crime,Drama,Mystery",8.5,229,7,writer,teleplay,5,21,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt98544323,The Case of the Shapely Shadow,The Case of the Shapely Shadow,1962,60,"Crime,Drama,Mystery",8.8,270,7,writer,teleplay,5,16,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt29726614,Across Walnuts and Wine,Across Walnuts and Wine,1962,50,Adventure,7.6,68,9,cinematographer,director of photography,3,7,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt29117599,Hey Moth Come Eat the Flame,Hey Moth Come Eat the Flame,1962,50,Adventure,8.0,64,9,cinematographer,director of photography,3,11,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt83083230,One Tiger to a Hill,One Tiger to a Hill,1962,51,Adventure,8.0,81,10,cinematographer,director of photography,3,1,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt32061553,Ride a Wild Horse,Ride a Wild Horse,1962,60,"Crime,Drama,Mystery",6.3,10,7,writer,story,2,25,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt43407585,Beau Geste,Beau Geste,1962,30,Western,8.2,72,6,writer,writer,6,5,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt46295215,I Kiss Your Shadow,I Kiss Your Shadow,1962,60,Drama,6.8,19,9,cinematographer,director of photography,1,26,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt43735899,Any Second Now,Any Second Now,1962,48,"Action,Drama,War",7.8,130,9,cinematographer,director of photography,1,4,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt11368120,Escape to Nowhere,Escape to Nowhere,1962,60,"Action,Drama,War",8.5,125,9,cinematographer,director of photography,1,7,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt91693107,Far from the Brave,Far from the Brave,1962,60,"Action,Drama,War",8.2,111,8,cinematographer,director of photography,1,5,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt52094197,Forgotten Front,Forgotten Front,1962,60,"Action,Drama,War",8.1,170,10,cinematographer,director of photography,1,1,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt27049048,I Swear by Apollo,I Swear by Apollo,1962,60,"Action,Drama,War",8.7,106,8,cinematographer,director of photography,1,10,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt48096275,Lost Sheep Lost Shepherd,Lost Sheep Lost Shepherd,1962,60,"Action,Drama,War",7.7,129,9,cinematographer,director of photography,1,3,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt30864510,Rear Echelon Commandos,Rear Echelon Commandos,1962,47,"Action,Drama,War",8.2,135,10,cinematographer,director of photography,1,2,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt83189076,The Prisoner,The Prisoner,1962,60,"Action,Drama,War",8.2,122,10,cinematographer,director of photography,1,12,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt59950564,A Memory of Candy Stripes,A Memory of Candy Stripes,1962,60,Drama,9.0,8,6,writer,creator,1,14,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt18984979,A Pleasant Thing for the Eyes,A Pleasant Thing for the Eyes,1962,60,Drama,9.2,8,6,writer,creator,1,27,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt72684529,A Story to Be Softly Told,A Story to Be Softly Told,1962,60,Drama,9.5,10,6,writer,creator,1,16,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt60321893,All the Clocks Are Ticking,All the Clocks Are Ticking,1962,60,Drama,8.8,6,6,writer,creator,1,25,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt83078389,And If I Die,And If I Die,1962,60,Drama,7.5,7,6,writer,creator,1,13,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt46163937,Behold a Pale Horse,Behold a Pale Horse,1962,60,Drama,9.6,10,6,writer,creator,1,21,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt10546192,For the Ladybug One Dozen Roses,For the Ladybug One Dozen Roses,1962,60,Drama,8.6,11,6,writer,creator,1,22,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt23205232,I Hear America Singing,I Hear America Singing,1962,60,Drama,8.6,9,6,writer,creator,2,11,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt92536502,Imagine a Long Bright Corridor,Imagine a Long Bright Corridor,1962,60,Drama,9.1,14,6,writer,creator,1,15,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt90670267,In the Name of Love a Small Corruption,In the Name of Love a Small Corruption,1962,60,Drama,7.4,7,6,writer,creator,2,3,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt72758348,Monument to an Aged Hunter,Monument to an Aged Hunter,1962,60,Drama,7.8,13,6,writer,creator,1,24,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt52660311,Mrs McBroom and the Cloud Watcher,Mrs McBroom and the Cloud Watcher,1962,60,Drama,8.1,10,6,writer,creator,2,1,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt19740052,Odyssey of a Proud Suitcase,Odyssey of a Proud Suitcase,1962,60,Drama,9.0,7,6,writer,creator,1,20,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt35779503,So Oft It Chances in Particular Men,So Oft It Chances in Particular Men,1962,60,Drama,9.0,7,6,writer,creator,1,31,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt15881663,The Big Trouble with Charlie,The Big Trouble with Charlie,1962,60,Drama,8.3,10,6,writer,creator,1,17,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt69696282,The Night That Nothing Happened,The Night That Nothing Happened,1962,60,Drama,9.2,8,6,writer,creator,2,2,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt91714263,To a Grand and Natural Finale,To a Grand and Natural Finale,1962,60,Drama,9.2,6,6,writer,creator,1,23,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt60929906,Victory Wears a Cruel Smile,Victory Wears a Cruel Smile,1962,60,Drama,9.0,8,6,writer,creator,1,19,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt27767879,When You See an Evil Man,When You See an Evil Man,1962,60,Drama,9.0,7,6,writer,creator,1,32,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt13588523,A Small Matter of Being Fired,A Small Matter of Being Fired,1962,30,Comedy,7.2,11,6,writer,created by,1,1,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt53973147,Harry the Father Image,Harry the Father Image,1962,30,Comedy,7.6,10,6,writer,created by,1,4,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt97646342,Nurse Dickens,Nurse Dickens,1962,30,Comedy,6.6,7,6,writer,creator,1,2,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt77356404,The Double Life of Mel Warshaw,The Double Life of Mel Warshaw,1962,30,Comedy,6.6,7,6,writer,created by,1,3,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt63355654,PartTime Friend,PartTime Friend,1962,30,Comedy,6.4,7,6,writer,created by,1,5,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt55791143,Reward for Gaine,Reward for Gaine,1962,60,Western,7.9,22,9,cinematographer,director of photography,6,17,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt82076035,The Eve Newhope Story,The Eve Newhope Story,1962,60,Western,7.7,54,8,cinematographer,director of photography,6,12,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt64098970,The Frank Carter Story,The Frank Carter Story,1962,60,Western,7.7,41,8,cinematographer,director of photography,5,34,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt74449970,The Heather Mahoney Story,The Heather Mahoney Story,1962,60,Western,8.1,52,8,cinematographer,director of photography,5,37,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt44698158,The Hiram Winthrop Story,The Hiram Winthrop Story,1962,60,Western,7.6,41,8,cinematographer,director of photography,5,36,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt72585756,The John Bernard Story,The John Bernard Story,1962,60,Western,8.2,43,9,cinematographer,director of photography,6,10,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt16213539,The John Turnbull Story,The John Turnbull Story,1962,60,Western,7.8,38,9,cinematographer,director of photography,5,35,Walter Strenge,1898,1974,"cinematographer,camera_department"
