0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt86037912,Kiss the Monster  Make Him Sleep,Kiss the Monster  Make Him Sleep,1964,50,Adventure,7.2,53,7,writer,created by,4,16,Herbert B. Leonard,1922,2006,"producer,writer,production_manager"
tt51125643,Like This It Means Father Like This  Bitter Like This  Tiger,Like This It Means Father Like This  Bitter Like This  Tiger,1964,50,Adventure,7.9,59,7,writer,created by,4,15,Herbert B. Leonard,1922,2006,"producer,writer,production_manager"
tt54663926,This Is Going to Hurt Me More Than It Hurts You,This Is Going to Hurt Me More Than It Hurts You,1964,49,Adventure,6.7,53,7,writer,created by,4,19,Herbert B. Leonard,1922,2006,"producer,writer,production_manager"
tt57204287,Where Theres a Will Theres a Way Part One,Where Theres a Will Theres a Way Part One,1964,50,Adventure,7.1,50,7,writer,created by,4,21,Herbert B. Leonard,1922,2006,"producer,writer,production_manager"
tt88672842,Part Two Where Theres a Will Theres a Way,Part Two Where Theres a Will Theres a Way,1964,50,Adventure,6.3,48,7,writer,created by,4,22,Herbert B. Leonard,1922,2006,"producer,writer,production_manager"
tt44902081,Who in His Right Mind Needs a Nice Girl,Who in His Right Mind Needs a Nice Girl,1964,49,Adventure,6.5,49,7,writer,created by,4,18,Herbert B. Leonard,1922,2006,"producer,writer,production_manager"
tt46591558,Lucy the Meter Maid,Lucy the Meter Maid,1964,30,Comedy,7.8,53,7,writer,written by,3,7,Victor McLeod,1903,1972,"writer,miscellaneous,music_department"
tt18306289,Lucy Makes a Pinch,Lucy Makes a Pinch,1964,30,Comedy,8.0,50,7,writer,written by,3,8,Victor McLeod,1903,1972,"writer,miscellaneous,music_department"
tt40515088,In This Corner Jan Murray,In This Corner Jan Murray,1964,30,Comedy,6.7,13,8,producer,producer,4,5,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt60321344,Joey Goes to CBS,Joey Goes to CBS,1964,30,Comedy,7.1,15,8,producer,producer,4,1,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt56194295,Joey vs Oscar Levant,Joey vs Oscar Levant,1964,30,Comedy,7.0,13,8,producer,producer,4,3,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt58040619,The Nielsen Box,The Nielsen Box,1964,30,Comedy,7.0,13,8,producer,producer,4,6,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt82510836,Beautiful Lady,Beautiful Lady,1964,30,"Comedy,Family",8.2,12,6,writer,written by,11,27,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt67430734,Bunny Gets Into the Act,Bunny Gets Into the Act,1964,30,"Comedy,Family",8.4,9,5,writer,written by,11,20,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt75445172,Howdy Neighbors,Howdy Neighbors,1964,30,"Comedy,Family",8.4,10,8,producer,producer,11,18,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt69000325,Kathy the Secretary,Kathy the Secretary,1964,30,"Comedy,Family",7.9,11,5,writer,written by,11,16,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt84758429,Pupa Loves Rusty,Pupa Loves Rusty,1964,30,"Comedy,Family",7.7,13,9,producer,producer,11,26,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt88546642,Pupa from Italy,Pupa from Italy,1964,30,"Comedy,Family",8.2,14,6,writer,written by,11,24,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt98229144,Pupas Pooch,Pupas Pooch,1964,30,"Comedy,Family",7.3,13,9,producer,producer,11,25,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt83219522,Rusty and the Chorus Girl,Rusty and the Chorus Girl,1964,30,"Comedy,Family",8.1,9,8,producer,producer,11,29,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt92339663,Sense of Humor,Sense of Humor,1964,30,"Comedy,Family",7.8,7,8,producer,producer,11,21,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt91462289,The Leprechaun,The Leprechaun,1964,30,"Comedy,Family",8.0,8,8,producer,producer,11,23,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt68192704,The Persistent Cop,The Persistent Cop,1964,30,"Comedy,Family",7.3,12,8,producer,producer,11,30,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt79805657,The Quiz Show,The Quiz Show,1964,30,"Comedy,Family",6.6,9,8,producer,producer,11,17,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt94343345,Joey the Patient,Joey the Patient,1964,30,Comedy,6.9,13,7,producer,producer,4,2,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt28664073,The Bowling Partners,The Bowling Partners,1964,30,"Comedy,Family",8.0,9,8,producer,producer,11,14,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt21011292,Lindas Crush,Lindas Crush,1964,30,"Comedy,Family",8.3,12,8,producer,producer,11,15,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt57235856,The Antique Dealer,The Antique Dealer,1964,30,"Comedy,Family",8.3,9,8,producer,producer,11,19,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt19096730,Tonoose Gets a Job,Tonoose Gets a Job,1964,30,"Comedy,Family",7.6,7,5,writer,written by,11,22,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt32170858,Call Off the Hounds,Call Off the Hounds,1964,30,"Comedy,Family",7.6,7,5,writer,written by,11,28,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt71815353,A Hobby for Ellie,A Hobby for Ellie,1964,30,Comedy,6.1,12,8,producer,producer,4,13,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt63983087,Ellie Goes to Court,Ellie Goes to Court,1964,30,Comedy,7.2,13,8,producer,producer,4,11,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt46224769,Jillsons Toupee,Jillsons Toupee,1964,30,Comedy,6.9,12,8,producer,producer,4,12,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt93977218,Joey Goes to a Poker Party,Joey Goes to a Poker Party,1964,30,Comedy,7.5,13,8,producer,producer,4,8,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt72942542,Joey and Larry Split,Joey and Larry Split,1964,30,Comedy,6.2,12,7,producer,producer,4,4,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt92128743,Joeys Courtship,Joeys Courtship,1964,30,Comedy,7.1,13,6,writer,written by,4,10,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt71658413,The Perfect Girl,The Perfect Girl,1964,30,Comedy,7.9,12,8,producer,producer,4,9,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt55250717,Youre What Again,Youre What Again,1964,30,Comedy,6.9,14,8,producer,producer,4,7,Charles Stewart,1914,2000,"writer,producer,miscellaneous"
tt25342131,The Case of the Accosted Accountant,The Case of the Accosted Accountant,1964,60,"Crime,Drama,Mystery",8.4,229,8,writer,written by,7,14,Samuel Newman,1919,1977,"miscellaneous,writer,producer"
tt80627960,The Case of the Arrogant Arsonist,The Case of the Arrogant Arsonist,1964,60,"Crime,Drama,Mystery",7.8,239,7,writer,written by,7,21,Samuel Newman,1919,1977,"miscellaneous,writer,producer"
tt39523635,The Case of the Blonde Bonanza,The Case of the Blonde Bonanza,1964,60,"Crime,Drama,Mystery",8.2,230,8,writer,story consultant,8,13,Samuel Newman,1919,1977,"miscellaneous,writer,producer"
tt97058035,The Case of the Bullied Bowler,The Case of the Bullied Bowler,1964,60,"Crime,Drama,Mystery",7.9,258,7,writer,written by,8,7,Samuel Newman,1919,1977,"miscellaneous,writer,producer"
tt58441694,The Case of the Fifty Millionth Frenchman,The Case of the Fifty Millionth Frenchman,1964,60,"Crime,Drama,Mystery",7.4,232,9,writer,teleplay,7,19,Samuel Newman,1919,1977,"miscellaneous,writer,producer"
tt54056284,The Case of the Illicit Illusion,The Case of the Illicit Illusion,1964,60,"Crime,Drama,Mystery",7.9,206,7,writer,written by,7,25,Samuel Newman,1919,1977,"miscellaneous,writer,producer"
tt24168264,The Case of the Latent Lover,The Case of the Latent Lover,1964,52,"Crime,Drama,Mystery",8.2,203,7,writer,written by,8,11,Samuel Newman,1919,1977,"miscellaneous,writer,producer"
tt57725634,The Case of the Nervous Neighbor,The Case of the Nervous Neighbor,1964,60,"Crime,Drama,Mystery",8.6,225,7,writer,written by,7,18,Samuel Newman,1919,1977,"miscellaneous,writer,producer"
tt18183888,The Case of the Ruinous Road,The Case of the Ruinous Road,1964,60,"Crime,Drama,Mystery",8.7,211,9,writer,story consultant,8,14,Samuel Newman,1919,1977,"miscellaneous,writer,producer"
tt11698481,The Case of the Sleepy Slayer,The Case of the Sleepy Slayer,1964,60,"Crime,Drama,Mystery",8.3,217,7,writer,written by,8,4,Samuel Newman,1919,1977,"miscellaneous,writer,producer"
tt83400760,The Case of the Wooden Nickels,The Case of the Wooden Nickels,1964,60,"Crime,Drama,Mystery",8.2,214,8,writer,story consultant,8,12,Samuel Newman,1919,1977,"miscellaneous,writer,producer"
tt33944009,A Knight to Remember,A Knight to Remember,1964,60,Western,6.8,103,10,cinematographer,director of photography,6,13,William P. Whitley,1908,1976,"cinematographer,camera_department"
tt98013731,A Pink Cloud Comes from Old Cathay,A Pink Cloud Comes from Old Cathay,1964,60,Western,6.2,113,10,cinematographer,director of photography,5,28,William P. Whitley,1908,1976,"cinematographer,camera_department"
tt39578007,Alias Joe Cartwright,Alias Joe Cartwright,1964,60,Western,7.8,114,10,cinematographer,director of photography,5,17,William P. Whitley,1908,1976,"cinematographer,camera_department"
tt45131928,Between Heaven and Earth,Between Heaven and Earth,1964,60,Western,7.1,109,10,cinematographer,director of photography,6,9,William P. Whitley,1908,1976,"cinematographer,camera_department"
tt14916043,Bullet for a Bride,Bullet for a Bride,1964,60,Western,6.8,91,10,cinematographer,director of photography,5,20,William P. Whitley,1908,1976,"cinematographer,camera_department"
tt30626980,Love Me Not,Love Me Not,1964,60,Western,7.1,104,10,cinematographer,director of photography,5,22,William P. Whitley,1908,1976,"cinematographer,camera_department"
tt16487906,No Less a Man,No Less a Man,1964,60,Western,7.8,98,10,cinematographer,director of photography,5,24,William P. Whitley,1908,1976,"cinematographer,camera_department"
tt37324337,Return to Honor,Return to Honor,1964,60,Western,7.0,91,10,cinematographer,director of photography,5,25,William P. Whitley,1908,1976,"cinematographer,camera_department"
tt72201067,Square Deal Sam,Square Deal Sam,1964,60,Western,6.1,91,10,cinematographer,director of photography,6,8,William P. Whitley,1908,1976,"cinematographer,camera_department"
tt12398032,Thanks for Everything Friend,Thanks for Everything Friend,1964,60,Western,7.7,111,10,cinematographer,director of photography,6,4,William P. Whitley,1908,1976,"cinematographer,camera_department"
tt64798128,The Cheating Game,The Cheating Game,1964,60,Western,6.9,91,10,cinematographer,director of photography,5,19,William P. Whitley,1908,1976,"cinematographer,camera_department"
tt59188711,The Companeros,The Companeros,1964,60,Western,6.4,72,10,cinematographer,director of photography,5,29,William P. Whitley,1908,1976,"cinematographer,camera_department"
tt48260841,The Scapegoat,The Scapegoat,1964,60,Western,7.1,89,10,cinematographer,director of photography,6,6,William P. Whitley,1908,1976,"cinematographer,camera_department"
tt89326328,The Underdog,The Underdog,1964,60,Western,7.5,109,10,cinematographer,director of photography,6,12,William P. Whitley,1908,1976,"cinematographer,camera_department"
tt86577929,The Wild One,The Wild One,1964,60,Western,6.6,103,10,cinematographer,director of photography,6,3,William P. Whitley,1908,1976,"cinematographer,camera_department"
tt20599216,Triangle,Triangle,1964,60,Western,6.9,98,10,cinematographer,director of photography,5,33,William P. Whitley,1908,1976,"cinematographer,camera_department"
tt31672137,Walter and the Outlaws,Walter and the Outlaws,1964,60,Western,7.1,96,10,cinematographer,director of photography,5,34,William P. Whitley,1908,1976,"cinematographer,camera_department"
tt76139589,The Man Who Liked Toys,The Man Who Liked Toys,1964,50,"Action,Crime,Drama",7.3,108,7,writer,screenplay by,3,8,Basil Dawson,1914,1979,"writer,miscellaneous,script_department"
tt15052032,A Date with Doris,A Date with Doris,1964,51,"Action,Adventure,Crime",8.1,89,7,writer,series devised by,1,12,Ralph Smart,1908,2001,"producer,writer,director"
tt42318983,A Man to Be Trusted,A Man to Be Trusted,1964,51,"Action,Adventure,Crime",7.8,82,7,writer,series devised by,1,10,Ralph Smart,1908,2001,"producer,writer,director"
tt53669530,Colony Three,Colony Three,1964,52,"Action,Adventure,Crime",8.7,137,7,writer,series devised by,1,3,Ralph Smart,1908,2001,"producer,writer,director"
tt39576095,Dont Nail Him Yet,Dont Nail Him Yet,1964,52,"Action,Adventure,Crime",8.0,92,7,writer,series devised by,1,11,Ralph Smart,1908,2001,"producer,writer,director"
tt72120337,Fair Exchange,Fair Exchange,1964,51,"Action,Adventure,Crime",8.1,101,8,writer,series devised by,1,5,Ralph Smart,1908,2001,"producer,writer,director"
tt34535713,Fish on the Hook,Fish on the Hook,1964,51,"Action,Adventure,Crime",8.0,108,8,writer,series devised by,1,6,Ralph Smart,1908,2001,"producer,writer,director"
tt80464570,No Marks for Servility,No Marks for Servility,1964,52,"Action,Adventure,Crime",8.6,119,6,writer,written by,1,9,Ralph Smart,1908,2001,"producer,writer,director"
tt72072194,The Battle of the Cameras,The Battle of the Cameras,1964,52,"Action,Adventure,Crime",7.5,98,7,writer,series created by,1,8,Ralph Smart,1908,2001,"producer,writer,director"
tt24699117,The Colonels Daughter,The Colonels Daughter,1964,52,"Action,Adventure,Crime",7.5,80,7,writer,series devised by,1,7,Ralph Smart,1908,2001,"producer,writer,director"
tt58430928,The Galloping Major,The Galloping Major,1964,51,"Action,Adventure,Crime",7.7,88,7,writer,series devised by,1,4,Ralph Smart,1908,2001,"producer,writer,director"
tt27868218,The Professionals,The Professionals,1964,52,"Action,Adventure,Crime",7.3,87,8,writer,series devised by,1,2,Ralph Smart,1908,2001,"producer,writer,director"
tt77352818,Yesterdays Enemies,Yesterdays Enemies,1964,60,"Action,Adventure,Crime",7.9,114,7,writer,series devised by,1,1,Ralph Smart,1908,2001,"producer,writer,director"
tt15754936,Das Halsband der Kaiserin,Das Halsband der Kaiserin,1964,24,Crime,6.8,6,6,writer,writer,1,7,Ernest Borneman,1915,1995,writer
tt17299601,Die Erbschaft,Die Erbschaft,1964,24,Crime,6.6,6,6,writer,writer,1,3,Ernest Borneman,1915,1995,writer
tt39576686,Die Falle,Die Falle,1964,24,Crime,6.5,6,6,writer,writer,1,2,Ernest Borneman,1915,1995,writer
tt57849399,Einladung zum Mord,Einladung zum Mord,1964,24,Crime,6.2,5,6,writer,writer,1,4,Ernest Borneman,1915,1995,writer
tt30101393,Liebelei in Moll,Liebelei in Moll,1964,24,Crime,6.8,6,6,writer,writer,1,5,Ernest Borneman,1915,1995,writer
tt28622207,Unter Mordverdacht,Unter Mordverdacht,1964,24,Crime,7.0,7,6,writer,writer,1,6,Ernest Borneman,1915,1995,writer
tt41113182,Weißer Flieder,Weißer Flieder,1964,24,Crime,6.8,5,6,writer,writer,1,8,Ernest Borneman,1915,1995,writer
tt61384433,Tanz um Mitternacht,Tanz um Mitternacht,1964,24,Crime,6.6,5,6,writer,writer,1,1,Ernest Borneman,1915,1995,writer
tt72451126,We the Hunted,We the Hunted,1964,60,"Drama,War",7.5,7,6,writer,written by,1,16,Peter Yeldham,1927,2022,"writer,producer"
tt44802772,Incident at Ten Trees,Incident at Ten Trees,1964,60,Western,7.3,73,7,writer,writer,6,14,Carey Wilber,1916,1998,writer
tt82146195,Incident of the Wanderer,Incident of the Wanderer,1964,60,Western,7.8,67,7,writer,writer,6,21,Carey Wilber,1916,1998,writer
tt26555373,Plavonia Hail and Farewell,Plavonia Hail and Farewell,1964,60,"Adventure,Comedy,Crime",7.5,16,6,writer,teleplay,1,11,Carey Wilber,1916,1998,writer
tt14293731,Big Image Little Man,Big Image Little Man,1964,75,Western,8.5,86,8,writer,writer,3,7,Carey Wilber,1916,1998,writer
tt86892216,Roar from the Mountain,Roar from the Mountain,1964,75,Western,6.9,72,8,writer,story,2,16,Carey Wilber,1916,1998,writer
tt31200278,The Stallion,The Stallion,1964,75,Western,8.3,81,8,writer,writer,3,3,Carey Wilber,1916,1998,writer
tt70515594,The Brazos Kid,The Brazos Kid,1964,75,Western,7.8,80,7,writer,writer,3,6,Carey Wilber,1916,1998,writer
tt72449072,The Drifter,The Drifter,1964,75,Western,8.8,99,8,writer,teleplay,2,19,Carey Wilber,1916,1998,writer
tt57209921,The Fortunes of J Jimerson Jones,The Fortunes of J Jimerson Jones,1964,73,Western,7.8,77,7,writer,writer,2,17,Carey Wilber,1916,1998,writer
tt89913828,The Long Quest,The Long Quest,1964,75,Western,7.9,69,7,writer,writer,2,27,Carey Wilber,1916,1998,writer
tt41262089,The Morley Report,The Morley Report,1964,30,Comedy,6.6,8,7,writer,story supervision,1,30,Peggy Chantler Dick,1923,2001,"writer,miscellaneous,script_department"
tt83012725,Georges Ordeal,Georges Ordeal,1964,30,Comedy,8.3,31,6,writer,story and teleplay,3,21,Peggy Chantler Dick,1923,2001,"writer,miscellaneous,script_department"
tt84267302,Lassie and the Loner,Lassie and the Loner,1964,30,"Adventure,Drama,Family",8.5,19,7,writer,writer,11,8,Monroe Manning,1902,1992,"writer,director,sound_department"
tt50999636,Vendetta,Vendetta,1964,60,"Action,Drama,War",7.8,85,7,writer,written by,3,2,Wells Root,1900,1993,"writer,director"
tt29770695,The Computer Goes West,The Computer Goes West,1964,60,"Adventure,Comedy,Crime",7.6,16,6,writer,written by,1,13,Wells Root,1900,1993,"writer,director"
tt69585275,The Other White Man,The Other White Man,1964,30,Western,8.1,23,6,writer,written by,13,5,Melvin Levy,1902,1980,"writer,soundtrack,miscellaneous"
tt49429793,The Testing of Sam Houston,The Testing of Sam Houston,1964,60,Drama,8.7,6,6,writer,teleplay,1,16,Henry F. Greenberg,1912,2002,"writer,miscellaneous,producer"
tt21161439,Taps for a Dead War,Taps for a Dead War,1964,51,"Adventure,Crime,Drama",7.5,180,7,writer,story,1,25,Merwin Gerard,1917,1995,"writer,producer,miscellaneous"
tt48472694,Home Sweet Hut,Home Sweet Hut,1964,30,"Comedy,Family",7.2,267,8,writer,written by,1,2,Charles Tannen,1915,1980,"actor,writer,producer"
tt73641938,Three Million Dollars More or Less,Three Million Dollars More or Less,1964,30,"Comedy,Family",7.2,198,8,writer,teleplay,1,13,Charles Tannen,1915,1980,"actor,writer,producer"
tt42677335,Whats the Princess Really Like,Whats the Princess Really Like,1964,30,"Comedy,Family",6.9,39,6,writer,teleplay,4,27,Gail Ingram,1924,2007,writer
tt60250761,The Practical Shower,The Practical Shower,1964,30,"Comedy,Family",7.0,44,6,writer,written by,5,3,Gail Ingram,1924,2007,writer
tt66611192,Appointment at Liege,Appointment at Liege,1964,60,"Drama,War",8.0,46,6,writer,teleplay,1,9,Charles Larson,1922,2006,"producer,writer"
tt44512714,Soldiers Sometimes Kill,Soldiers Sometimes Kill,1964,60,"Drama,War",7.9,44,7,writer,teleplay,1,12,Charles Larson,1922,2006,"producer,writer"
tt54971250,The Suspected,The Suspected,1964,60,"Drama,War",7.9,43,7,writer,teleplay,1,13,Charles Larson,1922,2006,"producer,writer"
tt24085631,Expanding Human,Expanding Human,1964,51,"Drama,Fantasy,Horror",6.8,377,6,writer,written by,2,4,Francis M. Cockrell,1906,1987,"writer,director"
tt34621835,A Date with Doris,A Date with Doris,1964,51,"Action,Adventure,Crime",8.1,89,9,cinematographer,director of photography,1,12,Brendan J. Stafford,1915,1991,"cinematographer,camera_department,director"
tt31131389,A Man to Be Trusted,A Man to Be Trusted,1964,51,"Action,Adventure,Crime",7.8,82,9,cinematographer,director of photography,1,10,Brendan J. Stafford,1915,1991,"cinematographer,camera_department,director"
tt36714587,Colony Three,Colony Three,1964,52,"Action,Adventure,Crime",8.7,137,9,cinematographer,director of photography,1,3,Brendan J. Stafford,1915,1991,"cinematographer,camera_department,director"
tt15802092,Fair Exchange,Fair Exchange,1964,51,"Action,Adventure,Crime",8.1,101,10,cinematographer,director of photography,1,5,Brendan J. Stafford,1915,1991,"cinematographer,camera_department,director"
tt80340214,No Marks for Servility,No Marks for Servility,1964,52,"Action,Adventure,Crime",8.6,119,8,cinematographer,director of photography,1,9,Brendan J. Stafford,1915,1991,"cinematographer,camera_department,director"
tt72077113,The Battle of the Cameras,The Battle of the Cameras,1964,52,"Action,Adventure,Crime",7.5,98,9,cinematographer,director of photography,1,8,Brendan J. Stafford,1915,1991,"cinematographer,camera_department,director"
tt12871932,The Colonels Daughter,The Colonels Daughter,1964,52,"Action,Adventure,Crime",7.5,80,9,cinematographer,director of photography,1,7,Brendan J. Stafford,1915,1991,"cinematographer,camera_department,director"
tt55917150,The Galloping Major,The Galloping Major,1964,51,"Action,Adventure,Crime",7.7,88,8,cinematographer,director of photography,1,4,Brendan J. Stafford,1915,1991,"cinematographer,camera_department,director"
tt22113625,The Professionals,The Professionals,1964,52,"Action,Adventure,Crime",7.3,87,10,cinematographer,director of photography,1,2,Brendan J. Stafford,1915,1991,"cinematographer,camera_department,director"
tt17404694,Yesterdays Enemies,Yesterdays Enemies,1964,60,"Action,Adventure,Crime",7.9,114,9,cinematographer,director of photography,1,1,Brendan J. Stafford,1915,1991,"cinematographer,camera_department,director"
tt58691042,A Short Walk to Salem,A Short Walk to Salem,1964,60,"Adventure,Western",7.4,39,7,producer,producer,1,8,Vincent M. Fennelly,1920,2000,producer
tt29778476,Lac Duquesne,Lac Duquesne,1964,60,"Adventure,Western",7.7,33,7,producer,producer,1,6,Vincent M. Fennelly,1920,2000,producer
tt59939775,Mountain of the Dead,Mountain of the Dead,1964,60,"Adventure,Western",7.6,34,7,producer,producer,1,11,Vincent M. Fennelly,1920,2000,producer
tt97781058,My Brothers Keeper,My Brothers Keeper,1964,60,"Adventure,Western",8.2,40,7,producer,producer,1,3,Vincent M. Fennelly,1920,2000,producer
tt47276206,Pompey,Pompey,1964,60,"Adventure,Western",8.0,43,7,producer,producer,1,10,Vincent M. Fennelly,1920,2000,producer
tt82457725,Tekawitha McLeod,Tekawitha McLeod,1964,60,"Adventure,Western",8.3,46,7,producer,producer,1,2,Vincent M. Fennelly,1920,2000,producer
tt71398481,The Choosing,The Choosing,1964,60,"Adventure,Western",8.1,39,7,producer,producer,1,5,Vincent M. Fennelly,1920,2000,producer
tt50190711,The Family Fluellen,The Family Fluellen,1964,60,"Adventure,Western",7.9,40,7,producer,producer,1,4,Vincent M. Fennelly,1920,2000,producer
tt21949417,The Sisters OHannrahan,The Sisters OHannrahan,1964,60,"Adventure,Western",7.6,37,8,producer,producer,1,9,Vincent M. Fennelly,1920,2000,producer
tt81880425,The Sound of Wings,The Sound of Wings,1964,60,"Adventure,Western",8.0,37,7,producer,producer,1,7,Vincent M. Fennelly,1920,2000,producer
tt61618275,Incident at Deadhorse Part I,Incident at Deadhorse Part I,1964,60,Western,8.3,83,8,producer,producer,6,26,Vincent M. Fennelly,1920,2000,producer
tt26800215,Incident at Deadhorse Part II,Incident at Deadhorse Part II,1964,60,Western,8.3,91,8,producer,producer,6,27,Vincent M. Fennelly,1920,2000,producer
tt25696610,Incident at Gila Flats,Incident at Gila Flats,1964,60,Western,8.2,65,9,producer,producer,6,18,Vincent M. Fennelly,1920,2000,producer
tt11080754,Incident at Hourglass,Incident at Hourglass,1964,60,Western,8.2,69,8,producer,producer,6,23,Vincent M. Fennelly,1920,2000,producer
tt25210138,Incident at Seven Fingers,Incident at Seven Fingers,1964,60,Western,8.2,76,9,producer,producer,6,29,Vincent M. Fennelly,1920,2000,producer
tt28626412,Incident at Ten Trees,Incident at Ten Trees,1964,60,Western,7.3,73,8,producer,producer,6,14,Vincent M. Fennelly,1920,2000,producer
tt14912848,Incident at Zebulon,Incident at Zebulon,1964,60,Western,8.1,70,8,producer,producer,6,22,Vincent M. Fennelly,1920,2000,producer
tt32961139,Incident of the Odyssey,Incident of the Odyssey,1964,60,Western,8.0,60,9,producer,producer,6,24,Vincent M. Fennelly,1920,2000,producer
tt29283827,Incident of the Banker,Incident of the Banker,1964,60,Western,7.7,64,8,producer,producer,6,25,Vincent M. Fennelly,1920,2000,producer
tt34426284,Incident of the Dowery Dundee,Incident of the Dowery Dundee,1964,60,Western,7.3,67,9,producer,producer,6,17,Vincent M. Fennelly,1920,2000,producer
tt26393251,Incident of the Gilded Goddess,Incident of the Gilded Goddess,1964,60,Western,7.4,73,8,producer,producer,6,28,Vincent M. Fennelly,1920,2000,producer
tt32015804,Incident of Midnight Cave,Incident of Midnight Cave,1964,60,Western,7.5,60,9,producer,producer,6,16,Vincent M. Fennelly,1920,2000,producer
tt40765077,Incident of the Peyote Cup,Incident of the Peyote Cup,1964,60,Western,6.8,66,8,producer,producer,6,30,Vincent M. Fennelly,1920,2000,producer
tt52526383,Incident of the Pied Piper,Incident of the Pied Piper,1964,60,Western,7.8,61,9,producer,producer,6,19,Vincent M. Fennelly,1920,2000,producer
tt91772790,Incident of the Rusty Shotgun,Incident of the Rusty Shotgun,1964,60,Western,7.5,70,9,producer,producer,6,15,Vincent M. Fennelly,1920,2000,producer
tt90840853,Incident of the Swindler,Incident of the Swindler,1964,60,Western,8.2,62,9,producer,producer,6,20,Vincent M. Fennelly,1920,2000,producer
tt84257969,Incident of the Wanderer,Incident of the Wanderer,1964,60,Western,7.8,67,8,producer,producer,6,21,Vincent M. Fennelly,1920,2000,producer
tt67366594,Who Killed 12 of Glory Lee,Who Killed 12 of Glory Lee,1964,60,"Action,Adventure,Crime",7.6,36,10,cinematographer,director of photography,1,32,Charles Burke,1907,1976,"cinematographer,camera_department"
tt69432410,Who Killed Andy Zygmunt,Who Killed Andy Zygmunt,1964,60,"Action,Adventure,Crime",7.6,45,10,cinematographer,director of photography,1,24,Charles Burke,1907,1976,"cinematographer,camera_department"
tt91522735,Who Killed April,Who Killed April,1964,60,"Action,Adventure,Crime",7.8,45,10,cinematographer,director of photography,1,19,Charles Burke,1907,1976,"cinematographer,camera_department"
tt33581216,Who Killed Avery Lord,Who Killed Avery Lord,1964,60,"Action,Adventure,Crime",7.0,39,10,cinematographer,director of photography,1,23,Charles Burke,1907,1976,"cinematographer,camera_department"
tt84506326,Who Killed Carrie Cornell,Who Killed Carrie Cornell,1964,60,"Action,Adventure,Crime",7.3,49,10,cinematographer,director of photography,1,20,Charles Burke,1907,1976,"cinematographer,camera_department"
tt22046145,Who Killed Cassandra Cass,Who Killed Cassandra Cass,1964,60,"Action,Adventure,Crime",7.2,46,10,cinematographer,director of photography,2,3,Charles Burke,1907,1976,"cinematographer,camera_department"
tt86091696,Who Killed Cornelius Gilbert,Who Killed Cornelius Gilbert,1964,60,"Action,Adventure,Crime",7.7,33,10,cinematographer,director of photography,2,7,Charles Burke,1907,1976,"cinematographer,camera_department"
tt55644501,Who Killed Lenore Wingfield,Who Killed Lenore Wingfield,1964,60,"Action,Adventure,Crime",8.2,36,10,cinematographer,director of photography,2,8,Charles Burke,1907,1976,"cinematographer,camera_department"
tt33500994,Who Killed Molly,Who Killed Molly,1964,60,"Action,Adventure,Crime",7.9,44,10,cinematographer,director of photography,1,26,Charles Burke,1907,1976,"cinematographer,camera_department"
tt47947491,Who Killed My Girl,Who Killed My Girl,1964,60,"Action,Adventure,Crime",7.8,48,10,cinematographer,director of photography,1,29,Charles Burke,1907,1976,"cinematographer,camera_department"
tt85178654,Who Killed Supersleuth,Who Killed Supersleuth,1964,60,"Action,Adventure,Crime",7.6,29,10,cinematographer,director of photography,2,13,Charles Burke,1907,1976,"cinematographer,camera_department"
tt22887917,Who Killed Whats His Name,Who Killed Whats His Name,1964,60,"Action,Adventure,Crime",7.7,57,10,cinematographer,director of photography,1,17,Charles Burke,1907,1976,"cinematographer,camera_department"
