0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt69061638,Like Visions and Omens and All That Jazz,Like Visions and Omens and All That Jazz,1966,30,"Action,Crime,Drama",7.1,45,6,writer,written by,1,21,Tony Barrett,1916,1974,"writer,producer,actor"
tt52154970,Slay Gypsy Slay,Slay Gypsy Slay,1966,30,"Action,Crime,Drama",5.9,51,6,writer,written by,1,24,Tony Barrett,1916,1974,"writer,producer,actor"
tt80304947,An Unfamiliar Tune,An Unfamiliar Tune,1966,30,Western,7.2,18,7,writer,writer,1,30,Tony Barrett,1916,1974,"writer,producer,actor"
tt77986002,Brewsters Baby,Brewsters Baby,1966,30,"Comedy,Family",7.5,62,9,cinematographer,director of photography,4,22,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt35767843,Clampett Cha Cha Cha,Clampett Cha Cha Cha,1966,30,"Comedy,Family",7.4,66,10,cinematographer,director of photography,5,9,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt86877567,Come Back Little Herbie,Come Back Little Herbie,1966,30,"Comedy,Family",7.9,71,9,cinematographer,director of photography,5,7,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt26569192,Flatt and Scruggs Return,Flatt and Scruggs Return,1966,30,"Comedy,Family",8.0,68,9,cinematographer,director of photography,4,25,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt79895096,Foggy Mountain Soap,Foggy Mountain Soap,1966,30,"Comedy,Family",7.3,60,9,cinematographer,director of photography,5,14,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt56874423,Granny Lives It Up,Granny Lives It Up,1966,30,"Comedy,Family",7.7,64,9,cinematographer,director of photography,5,11,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt14954601,Granny Tonics a BirdWatcher,Granny Tonics a BirdWatcher,1966,30,"Comedy,Family",8.1,65,9,cinematographer,director of photography,4,31,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt54963338,Jed Joins the Board,Jed Joins the Board,1966,30,"Comedy,Family",7.7,63,10,cinematographer,director of photography,5,10,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt96468170,Jed in Politics,Jed in Politics,1966,30,"Comedy,Family",7.5,60,10,cinematographer,director of photography,5,8,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt55287879,Jethro Gets Engaged,Jethro Gets Engaged,1966,30,"Comedy,Family",8.1,68,9,cinematographer,director of photography,4,30,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt58666118,Jethro Goes to College,Jethro Goes to College,1966,30,"Comedy,Family",7.9,61,10,cinematographer,director of photography,4,32,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt22233616,Jethro Takes Love Lessons,Jethro Takes Love Lessons,1966,30,"Comedy,Family",7.8,71,10,cinematographer,director of photography,5,3,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt36360536,Jethros Pad,Jethros Pad,1966,30,"Comedy,Family",8.0,67,10,cinematographer,director of photography,4,28,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt79749257,Sonny Drysdale Returns,Sonny Drysdale Returns,1966,30,"Comedy,Family",7.4,67,9,cinematographer,director of photography,4,21,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt69723744,The Badger Game,The Badger Game,1966,30,"Comedy,Family",7.8,65,9,cinematographer,director of photography,5,4,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt56146859,The Badgers Return,The Badgers Return,1966,30,"Comedy,Family",7.7,66,9,cinematographer,director of photography,5,5,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt65365581,The Beautiful Maid,The Beautiful Maid,1966,30,"Comedy,Family",7.7,70,9,cinematographer,director of photography,4,27,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt48998848,The Big Chicken,The Big Chicken,1966,30,"Comedy,Family",8.0,64,9,cinematographer,director of photography,4,20,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt79589352,The BirdWatchers,The BirdWatchers,1966,30,"Comedy,Family",8.0,71,9,cinematographer,director of photography,4,29,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt74095715,The Cat Burglar,The Cat Burglar,1966,30,"Comedy,Family",7.7,61,9,cinematographer,director of photography,4,19,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt61021674,The Christmas Present,The Christmas Present,1966,30,"Comedy,Family",7.6,74,7,cinematographer,director of photography,5,15,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt98821177,The Folk Singers,The Folk Singers,1966,30,"Comedy,Family",7.7,58,9,cinematographer,director of photography,4,26,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt49240630,The Gloria Swanson Story,The Gloria Swanson Story,1966,30,"Comedy,Family",8.2,122,9,cinematographer,director of photography,5,12,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt43063605,The Gorilla,The Gorilla,1966,30,"Comedy,Family",8.4,99,9,cinematographer,director of photography,5,6,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt27231484,The Great Jethro,The Great Jethro,1966,30,"Comedy,Family",8.0,73,9,cinematographer,director of photography,4,23,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt88239679,The Old Folks Home,The Old Folks Home,1966,30,"Comedy,Family",7.8,57,9,cinematographer,director of photography,4,24,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt63790984,The Party Line,The Party Line,1966,30,"Comedy,Family",7.7,60,9,cinematographer,director of photography,5,1,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt27729096,The Richest Woman,The Richest Woman,1966,30,"Comedy,Family",8.0,81,9,cinematographer,director of photography,4,16,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt50431329,The Soup Contest,The Soup Contest,1966,30,"Comedy,Family",7.7,58,9,cinematographer,director of photography,5,2,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt53288889,The Trotting Horse,The Trotting Horse,1966,30,"Comedy,Family",7.6,66,9,cinematographer,director of photography,4,17,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt12856945,The Woodchucks,The Woodchucks,1966,30,"Comedy,Family",7.8,72,6,cinematographer,director of photography,5,13,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt83134540,The Buggy,The Buggy,1966,30,"Comedy,Family",8.2,64,9,cinematographer,director of photography,4,18,Harry L. Wolf,1908,1993,"cinematographer,camera_department,miscellaneous"
tt77097513,Nobody Said Hello,Nobody Said Hello,1966,75,Western,7.0,52,6,writer,writer,4,16,Herb Meadow,1911,1995,"writer,producer"
tt38419468,Butterball,Butterball,1966,30,"Comedy,Family,Sci-Fi",7.1,37,7,writer,written by,3,22,Blanche Hanalis,1915,1992,"writer,miscellaneous"
tt62140827,The Night of the Bars of Hell,The Night of the Bars of Hell,1966,60,"Action,Adventure,Western",7.4,160,10,cinematographer,director of photography,1,22,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt11178489,The Night of the Big Blast,The Night of the Big Blast,1966,60,"Action,Adventure,Western",7.8,176,9,cinematographer,director of photography,2,4,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt77965835,The Night of the Bottomless Pit,The Night of the Bottomless Pit,1966,60,"Action,Adventure,Western",7.3,157,10,cinematographer,director of photography,2,8,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt97425308,The Night of the Burning Diamond,The Night of the Burning Diamond,1966,60,"Action,Adventure,Western",8.3,204,10,cinematographer,director of photography,1,26,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt45391591,The Night of the Eccentrics,The Night of the Eccentrics,1966,60,"Action,Adventure,Western",7.5,225,9,cinematographer,director of photography,2,1,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt86253532,The Night of the Flaming Ghost,The Night of the Flaming Ghost,1966,60,"Action,Adventure,Western",6.9,160,10,cinematographer,director of photography,1,18,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt68617223,The Night of the Flying Pie Plate,The Night of the Flying Pie Plate,1966,60,"Action,Adventure,Western",7.5,176,9,cinematographer,director of photography,2,6,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt97692963,The Night of the Freebooters,The Night of the Freebooters,1966,60,"Action,Adventure,Western",7.1,158,9,cinematographer,director of photography,1,25,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt50106670,The Night of the Golden Cobra,The Night of the Golden Cobra,1966,60,"Action,Adventure,Western",6.9,188,9,cinematographer,director of photography,2,2,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt34601842,The Night of the Grand Emir,The Night of the Grand Emir,1966,60,"Action,Adventure,Western",7.5,170,10,cinematographer,director of photography,1,19,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt93349936,The Night of the Green Terror,The Night of the Green Terror,1966,60,"Action,Adventure,Western",7.0,159,10,cinematographer,director of photography,2,10,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt35240573,The Night of the Infernal Machine,The Night of the Infernal Machine,1966,60,"Action,Adventure,Western",7.2,154,9,cinematographer,director of photography,2,14,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt28460409,The Night of the Lord of Limbo,The Night of the Lord of Limbo,1966,60,"Action,Adventure,Western",8.3,178,9,cinematographer,director of photography,2,15,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt81979425,The Night of the ManEating House,The Night of the ManEating House,1966,60,"Action,Adventure,Western",8.2,199,9,cinematographer,director of photography,2,12,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt50880877,The Night of the Murderous Spring,The Night of the Murderous Spring,1966,60,"Action,Adventure,Western",8.1,196,9,cinematographer,director of photography,1,27,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt26540136,The Night of the Poisonous Posey,The Night of the Poisonous Posey,1966,60,"Action,Adventure,Western",7.5,165,10,cinematographer,director of photography,2,7,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt55204631,The Night of the Puppeteer,The Night of the Puppeteer,1966,50,"Action,Adventure,Western",8.1,201,10,cinematographer,director of photography,1,21,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt19044048,The Night of the Raven,The Night of the Raven,1966,60,"Action,Adventure,Western",7.3,195,9,cinematographer,director of photography,2,3,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt85372822,The Night of the ReadyMade Corpse,The Night of the ReadyMade Corpse,1966,60,"Action,Adventure,Western",7.2,143,10,cinematographer,director of photography,2,11,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt66442042,The Night of the Returning Dead,The Night of the Returning Dead,1966,60,"Action,Adventure,Western",7.9,197,10,cinematographer,director of photography,2,5,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt42441146,The Night of the Skulls,The Night of the Skulls,1966,60,"Action,Adventure,Western",7.7,146,10,cinematographer,director of photography,2,13,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt36334006,The Night of the Sudden Plague,The Night of the Sudden Plague,1966,60,"Action,Adventure,Western",7.2,143,9,cinematographer,director of photography,1,28,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt93611663,The Night of the TwoLegged Buffalo,The Night of the TwoLegged Buffalo,1966,60,"Action,Adventure,Western",6.8,163,10,cinematographer,director of photography,1,23,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt22257366,The Night of the Watery Death,The Night of the Watery Death,1966,60,"Action,Adventure,Western",7.7,163,9,cinematographer,director of photography,2,9,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt12967455,The Night of the Whirring Death,The Night of the Whirring Death,1966,60,"Action,Adventure,Western",7.6,190,10,cinematographer,director of photography,1,20,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt47400044,The Night the Dragon Screamed,The Night the Dragon Screamed,1966,60,"Action,Adventure,Western",7.3,175,10,cinematographer,director of photography,1,17,Ted Voigtlander,1913,1988,"cinematographer,camera_department"
tt79646630,Angriff aus dem All,Angriff aus dem All,1966,59,"Adventure,Sci-Fi",7.5,133,10,writer,written by,1,1,Oliver Storz,1929,2011,"writer,producer,director"
tt45168340,Der Kampf um die Sonne,Der Kampf um die Sonne,1966,58,"Adventure,Sci-Fi",7.5,115,10,writer,written by,1,5,Oliver Storz,1929,2011,"writer,producer,director"
tt74763144,Deserteure,Deserteure,1966,57,"Adventure,Sci-Fi",7.7,110,10,writer,written by,1,4,Oliver Storz,1929,2011,"writer,producer,director"
tt46628658,Hüter des Gesetzes,Hüter des Gesetzes,1966,61,"Adventure,Sci-Fi",7.6,111,10,writer,written by,1,3,Oliver Storz,1929,2011,"writer,producer,director"
tt45236587,Die Raumfalle,Die Raumfalle,1966,61,"Adventure,Sci-Fi",7.8,106,10,writer,written by,1,6,Oliver Storz,1929,2011,"writer,producer,director"
tt74018314,Invasion,Invasion,1966,59,"Adventure,Sci-Fi",8.4,106,10,writer,written by,1,7,Oliver Storz,1929,2011,"writer,producer,director"
tt57682982,Planet außer Kurs,Planet außer Kurs,1966,56,"Adventure,Sci-Fi",7.4,117,10,writer,written by,1,2,Oliver Storz,1929,2011,"writer,producer,director"
tt12133698,The Forests of the Night,The Forests of the Night,1966,60,"Crime,Drama,Mystery",7.7,20,7,writer,story,1,16,Sy Salkowitz,1926,1991,"writer,director,production_manager"
tt21181632,Long Ride to Wind River,Long Ride to Wind River,1966,75,Western,7.6,64,6,writer,writer,4,18,Sy Salkowitz,1926,1991,"writer,director,production_manager"
tt95503097,Trail to Ashley Mountain,Trail to Ashley Mountain,1966,75,Western,7.7,52,6,writer,writer,5,8,Sy Salkowitz,1926,1991,"writer,director,production_manager"
tt53009395,A Clean and Quiet Town,A Clean and Quiet Town,1966,50,"Adventure,Crime,Drama",7.4,137,7,writer,created by,4,3,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt62320045,A Taste of Tomorrow,A Taste of Tomorrow,1966,50,"Adventure,Crime,Drama",7.6,122,8,writer,created by,3,28,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt27013299,Approach with Care,Approach with Care,1966,50,"Adventure,Crime,Drama",6.9,136,7,writer,created by,4,9,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt14338092,Coralee,Coralee,1966,50,"Adventure,Crime,Drama",7.2,119,7,writer,created by,3,30,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt95085311,Death Is the Door Prize,Death Is the Door Prize,1966,50,"Adventure,Crime,Drama",7.4,131,7,writer,created by,4,2,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt18680815,Echo of a Nightmare,Echo of a Nightmare,1966,50,"Adventure,Crime,Drama",7.7,135,8,writer,creator,3,19,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt80307614,Ill Wind,Ill Wind,1966,50,"Adventure,Crime,Drama",8.5,173,7,writer,creator,3,24,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt12498172,In a Plain Paper Wrapper,In a Plain Paper Wrapper,1966,50,"Adventure,Crime,Drama",7.5,133,9,writer,created by,3,29,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt86895831,Joshuas Kingdom,Joshuas Kingdom,1966,50,"Adventure,Crime,Drama",7.8,131,7,writer,created by,4,6,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt17621148,Nobody Loses All the Time,Nobody Loses All the Time,1966,48,"Adventure,Crime,Drama",8.0,138,7,writer,created by,4,10,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt75817205,Not with a Whimper,Not with a Whimper,1966,50,"Adventure,Crime,Drama",6.7,126,7,writer,created by,3,16,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt97173155,Right in the Middle of the Season,Right in the Middle of the Season,1966,46,"Adventure,Crime,Drama",7.2,125,7,writer,created by,4,11,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt35079571,Running Scared,Running Scared,1966,50,"Adventure,Crime,Drama",8.1,147,7,writer,created by,3,22,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt84519621,Second Sight,Second Sight,1966,50,"Adventure,Crime,Drama",7.7,133,7,writer,created by,4,7,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt81960008,Shadow of the Swan,Shadow of the Swan,1966,50,"Adventure,Crime,Drama",7.4,142,7,writer,created by,3,21,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt70074439,Stroke of Genius,Stroke of Genius,1966,50,"Adventure,Crime,Drama",7.7,128,7,writer,created by,3,20,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt98054828,Ten Thousand Pieces of Silver,Ten Thousand Pieces of Silver,1966,50,"Adventure,Crime,Drama",7.7,137,8,writer,created by,4,5,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt22896414,The 2130,The 2130,1966,50,"Adventure,Crime,Drama",8.4,143,7,writer,created by,3,27,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt49154491,The Blessings of Liberty,The Blessings of Liberty,1966,50,"Adventure,Crime,Drama",7.2,135,7,writer,created by,4,13,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt90180938,The Chinese Sunset,The Chinese Sunset,1966,50,"Adventure,Crime,Drama",7.5,138,7,writer,created by,3,23,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt98612514,The Devils Disciples,The Devils Disciples,1966,50,"Adventure,Crime,Drama",7.1,137,9,writer,created by,4,12,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt88884324,The Evil Men Do,The Evil Men Do,1966,50,"Adventure,Crime,Drama",8.0,134,7,writer,created by,4,14,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt48581253,The Last Oasis,The Last Oasis,1966,51,"Adventure,Crime,Drama",7.3,135,7,writer,created by,4,1,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt76859679,The Sharp Edge of Chivalry,The Sharp Edge of Chivalry,1966,50,"Adventure,Crime,Drama",6.9,123,7,writer,created by,4,4,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt59510127,The White Knight,The White Knight,1966,50,"Adventure,Crime,Drama",7.6,133,7,writer,created by,3,26,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt10716513,Thisll Kill You,Thisll Kill You,1966,50,"Adventure,Crime,Drama",7.7,143,7,writer,created by,3,18,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt93005866,Wife Killer,Wife Killer,1966,50,"Adventure,Crime,Drama",8.4,166,7,writer,created by,3,17,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt25405971,Wine Is a Traitor,Wine Is a Traitor,1966,50,"Adventure,Crime,Drama",7.2,127,7,writer,created by,4,8,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt40460556,With Strings Attached,With Strings Attached,1966,50,"Adventure,Crime,Drama",7.4,132,7,writer,created by,3,25,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt13260840,In Search of April,In Search of April,1966,60,Drama,7.0,12,7,writer,story,1,20,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt59245210,Night Train from Chicago,Night Train from Chicago,1966,60,Drama,6.9,11,7,writer,story,1,27,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt82645643,The Borders of Barbarism,The Borders of Barbarism,1966,60,Drama,7.3,9,6,writer,television story and teleplay,2,3,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt89393748,The Dark Beyond the Door,The Dark Beyond the Door,1966,60,Drama,7.6,12,7,writer,story,2,5,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt83430727,The Last Safari,The Last Safari,1966,60,Drama,7.4,13,8,writer,story,1,28,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt82447536,The Night of the Terror,The Night of the Terror,1966,60,Drama,5.6,11,6,writer,teleplay,1,18,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt46435911,The Rediscovery of Charlotte Hyde,The Rediscovery of Charlotte Hyde,1966,60,Drama,7.6,10,7,writer,story,1,17,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt60488593,Deserteure,Deserteure,1966,57,"Adventure,Sci-Fi",7.7,110,7,writer,written by,1,4,Michael Braun,1930,2014,"director,writer,actor"
tt66065406,Hüter des Gesetzes,Hüter des Gesetzes,1966,61,"Adventure,Sci-Fi",7.6,111,7,writer,written by,1,3,Michael Braun,1930,2014,"director,writer,actor"
tt95991981,Die Raumfalle,Die Raumfalle,1966,61,"Adventure,Sci-Fi",7.8,106,7,writer,written by,1,6,Michael Braun,1930,2014,"director,writer,actor"
tt79814347,Planet außer Kurs,Planet außer Kurs,1966,56,"Adventure,Sci-Fi",7.4,117,7,writer,written by,1,2,Michael Braun,1930,2014,"director,writer,actor"
tt66026810,Chaff in the Wind,Chaff in the Wind,1966,75,Western,8.2,57,9,producer,producer,4,19,Joel Rogosin,1932,2020,"producer,writer,director"
tt93948532,Girl on the Glass Mountain,Girl on the Glass Mountain,1966,75,Western,7.8,52,10,producer,producer,5,14,Joel Rogosin,1932,2020,"producer,writer,director"
tt73602787,Jacob Was a Plain Man,Jacob Was a Plain Man,1966,73,Western,8.5,58,9,producer,producer,5,5,Joel Rogosin,1932,2020,"producer,writer,director"
tt88945102,Morgan Starr,Morgan Starr,1966,75,Western,7.4,64,10,producer,producer,4,21,Joel Rogosin,1932,2020,"producer,writer,director"
tt61027926,Ride to Delphi,Ride to Delphi,1966,73,Western,8.3,56,10,producer,producer,5,2,Joel Rogosin,1932,2020,"producer,writer,director"
tt62176573,That Saunders Woman,That Saunders Woman,1966,73,Western,7.7,60,10,producer,producer,4,27,Joel Rogosin,1932,2020,"producer,writer,director"
tt18096982,The Challenge,The Challenge,1966,75,Western,8.3,59,10,producer,producer,5,6,Joel Rogosin,1932,2020,"producer,writer,director"
tt66047673,The Long Way Home,The Long Way Home,1966,75,Western,8.3,58,10,producer,producer,5,13,Joel Rogosin,1932,2020,"producer,writer,director"
tt73822898,The Outcast,The Outcast,1966,75,Western,7.4,48,9,producer,producer,5,7,Joel Rogosin,1932,2020,"producer,writer,director"
tt42060329,The Return of Golden Tom,The Return of Golden Tom,1966,75,Western,6.8,59,7,writer,story,4,25,Joel Rogosin,1932,2020,"producer,writer,director"
tt97903384,A Spool There Was,A Spool There Was,1966,60,"Action,Adventure,Crime",7.4,298,6,writer,created by,1,9,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt64358074,Elena,Elena,1966,60,"Action,Adventure,Crime",6.4,266,6,writer,creator,1,13,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt27966496,Fakeout,Fakeout,1966,60,"Action,Adventure,Crime",7.0,263,6,writer,created by,1,12,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt45113273,Memory,Memory,1966,60,"Action,Adventure,Crime",7.3,357,6,writer,created by,1,2,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt10779179,Odds on Evil,Odds on Evil,1966,60,"Action,Adventure,Crime",7.7,320,6,writer,created by,1,6,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt84079965,Old Man Out Part 1,Old Man Out Part 1,1966,60,"Action,Adventure,Crime",7.3,330,6,writer,created by,1,4,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt56743790,Old Man Out Part 2,Old Man Out Part 2,1966,60,"Action,Adventure,Crime",7.3,309,6,writer,created by,1,5,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt77559860,Operation Rogosh,Operation Rogosh,1966,60,"Action,Adventure,Crime",8.3,393,6,writer,created by,1,3,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt48471874,Pilot,Pilot,1966,50,"Action,Adventure,Crime",7.7,502,6,writer,creator,1,1,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt36291330,The Carriers,The Carriers,1966,50,"Action,Adventure,Crime",8.0,333,6,writer,created by,1,10,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt64338130,The Ransom,The Ransom,1966,60,"Action,Adventure,Crime",7.6,303,6,writer,created by,1,8,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt11312114,The Short Tail Spy,The Short Tail Spy,1966,60,"Action,Adventure,Crime",7.3,262,6,writer,created by,1,14,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt25429233,Wheels,Wheels,1966,60,"Action,Adventure,Crime",6.8,284,6,writer,created by,1,7,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt54567079,Zubrovniks Ghost,Zubrovniks Ghost,1966,60,"Action,Adventure,Crime",6.2,295,6,writer,created by,1,11,Bruce Geller,1930,1978,"writer,producer,soundtrack"
tt93194578,Requiem for Craw Green,Requiem for Craw Green,1966,60,"Adventure,Western",7.8,47,6,writer,teleplay,3,11,William Driskill,1930,2006,"writer,producer,miscellaneous"
tt96000306,The Body Snatcher,The Body Snatcher,1966,50,"Drama,Horror,Mystery",8.6,9,6,writer,adaptation,1,2,Robert Muller,1925,1998,"writer,actor"
tt55690657,Murder at NBC,Murder at NBC,1966,60,"Adventure,Comedy,Crime",7.3,15,8,writer,written by,4,5,Mort Lachman,1918,2009,"producer,writer,script_department"
tt33318331,Morticia and Gomez vs Fester and Grandmama,Morticia and Gomez vs Fester and Grandmama,1966,25,"Comedy,Family,Horror",7.6,181,8,writer,story,2,17,Lila Garrett,1925,2020,"writer,producer,director"
tt30694855,Bronzefinger,Bronzefinger,1966,25,"Action,Adventure,Comedy",7.6,156,8,writer,written by,2,12,Lila Garrett,1925,2020,"writer,producer,director"
tt94854187,The Whole Tooth and,The Whole Tooth and,1966,25,"Action,Adventure,Comedy",7.4,152,8,writer,written by,2,14,Lila Garrett,1925,2020,"writer,producer,director"
tt43020426,Pop Goes the Easel,Pop Goes the Easel,1966,30,"Action,Crime,Drama",6.5,42,6,writer,teleplay,1,26,Lila Garrett,1925,2020,"writer,producer,director"
tt59088496,The County Fair,The County Fair,1966,26,Comedy,6.6,33,7,writer,written by,3,21,Lila Garrett,1925,2020,"writer,producer,director"
tt33950807,Linda,Linda,1966,75,Western,8.0,58,10,cinematographer,director of photography,5,12,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt99455144,Trail to Ashley Mountain,Trail to Ashley Mountain,1966,75,Western,7.7,52,10,cinematographer,director of photography,5,8,Enzo A. Martinelli,1907,1997,"cinematographer,camera_department,miscellaneous"
tt89100543,To Kill a Priest,To Kill a Priest,1966,30,"Adventure,Drama",8.2,21,8,cinematographer,director of photography,1,1,Richard H. Kline,1926,2018,"cinematographer,camera_department"
tt26000559,Beware the Other Woman,Beware the Other Woman,1966,30,"Comedy,Family",8.4,40,10,producer,producer,1,10,Henry Garson,1912,2003,"writer,producer,script_department"
tt77694930,Buffy,Buffy,1966,30,"Comedy,Family",8.7,103,9,producer,producer,1,1,Henry Garson,1912,2003,"writer,producer,script_department"
tt90958402,Jody and Cissy,Jody and Cissy,1966,30,"Comedy,Family",8.4,69,7,writer,written by,1,2,Henry Garson,1912,2003,"writer,producer,script_department"
tt75867235,Love Me Love Me Not,Love Me Love Me Not,1966,30,"Comedy,Family",8.1,43,10,producer,producer,1,12,Henry Garson,1912,2003,"writer,producer,script_department"
tt92224189,Marmalade,Marmalade,1966,30,"Comedy,Family",8.4,54,8,writer,written by,1,5,Henry Garson,1912,2003,"writer,producer,script_department"
tt33040995,The Gift Horse,The Gift Horse,1966,30,"Comedy,Family",8.1,61,10,producer,producer,1,3,Henry Garson,1912,2003,"writer,producer,script_department"
